Step,Action,Best_Bill,reward
513,-0.7080333333333333,-0.3272623466052814,-0.3643324976155348
514,-1.475,-0.6928555380521961,-0.36559319144691466
515,-0.3436166666666665,-1.444272359349294,-0.751416821297098
516,-0.2648666666666664,-2.2317263176778934,-0.7874539583285993
517,-0.2444083333333333,-3.066302754289834,-0.8345764366119405
518,-0.2513833333333331,-3.8225813882282442,-0.7562786339384102
519,-0.2461500000000001,-4.49071043755036,-0.6681290493221161
520,-0.2446916666666665,-4.7786678694748845,-0.28795743192452405
521,-0.2444166666666665,-5.097718474506066,-0.31905060503118177
522,-0.1605833333333333,-5.076521474506066,0.021196999999999997
523,-0.1753333333333333,-5.0651248078394,0.011396666666666666
524,-0.171775,-5.0539594328394,0.011165375000000002
525,-0.1947083333333333,-5.041303391172733,0.012656041666666664
526,-0.17454166666666665,-5.0299581828394,0.011345208333333332
527,-0.1792333333333333,-5.018308016172734,0.011650166666666665
528,0.0,-4.996217766172734,0.02209025
529,4.0161929824561415,-4.712208305646418,0.28400946052631587
530,5.0,-4.3644929723130845,0.3477153333333333
531,4.889536666666659,-4.024808172313085,0.3396847999999995
532,0.0,-4.001975838979751,0.02283233333333333
533,0.0,-3.9802940056464178,0.02168183333333333
534,-0.2842166666666666,-3.9618199223130843,0.018474083333333332
535,0.0,-3.926933338979751,0.03488658333333333
536,-0.2736666666666666,-3.9428691751370346,-0.015935836157283535
537,-0.7142250000000001,-4.3057672106921565,-0.3628980355551219
538,-1.43885,-4.711531811369166,-0.40576460067700976
539,-0.35268333333333324,-5.447609806621803,-0.7360779952526366
540,-0.26572499999999977,-5.966177329888517,-0.5185675232667133
541,-0.24313333333333365,-6.766734024290617,-0.8005566944021004
542,-0.2449583333333334,-7.546011005488208,-0.7792769811975907
543,-0.272908333333334,-8.22103380345989,-0.6750227979716826
544,-1.4680666666666666,-8.214389648016855,0.006644155443035112
545,-2.2244,-8.18887698367583,0.025512664341025133
546,-2.4749833333333333,-8.028003067009163,0.16087391666666667
547,-1.7433558333333314,-7.803795696175829,0.22420737083333347
548,-0.6118300087719222,-7.739301396746004,0.06449429942982506
549,0.0028421052631580853,-7.649807743237233,0.08949365350877192
550,0.0,-7.526364076570566,0.12344366666666665
551,0.0014210526315789065,-7.413777291482846,0.11258678508771928
552,0.0014210526315789054,-7.280683006395127,0.13309428508771928
553,1.042352723915051,-7.102220996007315,0.17846201038781165
554,-0.9381583333333334,-7.041240704340648,0.06098029166666667
555,5.0,-6.595018954340648,0.44622175000000003
556,5.0,-6.148368204340648,0.44665075000000004
557,3.997019999999999,-5.762832404340648,0.3855358
558,0.0014210526315793753,-5.654637452586262,0.10819495175438601
559,0.0014210526315798075,-5.466900917498543,0.18773653508771934
560,-0.8688583333333333,-5.511615956333556,-0.04471503883501389
561,-1.4279666666666666,-5.691517804111852,-0.1799018477782952
562,-2.376891666666666,-5.88520117261111,-0.19368336849925818
563,-0.9840083333333332,-6.478262523279073,-0.5930613506679635
564,-0.4932249999999998,-7.224590827322989,-0.7463283040439155
565,-0.5436666666666665,-7.963573176373844,-0.7389823490508545
566,-0.9272083333333336,-8.582727567552269,-0.6191543911784254
567,-1.5587833333333334,-8.979133548607036,-0.39640598105476743
568,-1.0847,-9.311095667944262,-0.3319621193372256
569,-1.2930916666666663,-9.393302413630796,-0.08220674568653381
570,-0.5829858333333338,-9.273679826130795,0.11962258749999997
571,-0.5134828596491207,-9.220353795341321,0.05332603078947382
572,0.0,-9.148683712007987,0.07167008333333334
573,0.0014210526315789475,-9.078644843586934,0.07003886842105264
574,0.001421052631578974,-9.042538141832548,0.03610670175438596
575,0.0014210526315789251,-9.012928190078162,0.029609951754385962
576,4.999999999999999,-8.660114690078162,0.35281349999999995
577,5.0,-8.306816940078162,0.35329774999999997
578,0.0,-8.259676773411496,0.04714016666666666
579,3.486158818097881,-7.986094450235133,0.2735823231763623
580,0.0,-7.925512283568467,0.06058216666666666
581,-0.208975,-7.911928908568467,0.013583375
582,-0.3522,-7.889035908568467,0.022893
583,-0.7005333333333335,-7.7965655085684675,0.09247040000000002
584,-0.7905416666666666,-7.832846798705968,-0.03628129013750079
585,-1.1812583333333333,-8.044378264969152,-0.21153146626318453
586,-1.44645,-8.42325004396746,-0.37887177899830854
587,-0.9711916666666665,-9.022115900886106,-0.5988658569186471
588,-1.8181416666666663,-9.520449322332444,-0.4983334214463375
589,-0.8225666666666664,-10.22407677900076,-0.7036274566683149
590,-0.5016833333333341,-10.956724927726109,-0.7326481487253496
591,-0.783066666666667,-11.52479133343466,-0.5680664057085503
592,-0.9210416666666664,-11.908364238576384,-0.38357290514172343
593,-0.8695083333333334,-12.076313448424308,-0.16794920984792439
594,-0.7784500000000001,-11.973558048424309,0.10275539999999998
595,0.0,-11.891383965090975,0.08217408333333334
596,0.0014210526315789431,-11.819392930003255,0.0719910350877193
597,0.0014210526315789475,-11.738180561582203,0.08121236842105263
598,0.0014210526315789767,-11.687096776494483,0.05108378508771929
599,0.0014210526315789865,-11.647963241406764,0.039133535087719294
600,4.999999999999999,-11.295793241406765,0.35217
601,5.0,-10.944467158073431,0.3513260833333333
602,3.9821100000000023,-10.658637674740097,0.28582948333333347
603,0.0,-10.63241775807343,0.026219916666666666
604,0.0028421052631587506,-10.606642521231326,0.02577523684210532
605,0.0,-10.579809437897993,0.026833083333333327
606,0.0,-10.54048010456466,0.039329333333333334
607,-1.0427049999999962,-10.27840576456466,0.26207434000000057
608,0.0,-9.764387123998056,0.5140186405666034
609,-1.9705166666666665,-9.535629522648787,0.22875760134926873
610,-2.2100166666666667,-9.324647808198229,0.2109817144505577
611,-0.8485,-9.592971669250705,-0.26832386105247685
612,-0.7443499999999998,-10.306183204493504,-0.7132115352427997
613,-0.6723333333333334,-11.04855544269547,-0.7423722382019655
614,-0.67665,-11.749495619525845,-0.7009401768303756
615,-2.4058166666666665,-12.013983030763102,-0.2644874112372566
616,-0.959175,-12.399631143804038,-0.38564811304093555
617,-1.1570857280701758,-12.473909145769426,-0.07427800196538721
618,0.0,-12.270085745769427,0.20382340000000002
619,0.0,-12.18658782910276,0.08349791666666666
620,0.0,-12.103248079102759,0.08333974999999999
621,0.0014210526315789475,-12.04148479401504,0.06176328508771929
622,0.2452428439519852,-11.997400092491494,0.0440847015235457
623,-0.21876666666666664,-11.98318025915816,0.014219833333333333
624,5.0,-11.626932592491494,0.3562476666666667
625,5.0,-11.27233375915816,0.3545988333333333
626,3.970967682363805,-10.98432952647118,0.2880042326869806
627,0.0014210526315793753,-10.93354474138346,0.05078478508771931
628,0.0014210526315793753,-10.876017289629075,0.057527451754385985
629,0.0014210526315793753,-10.775239921208023,0.10077736842105267
630,0.0,-10.64862533787469,0.12661458333333334
631,0.0,-10.288102537874689,0.36052280000000003
632,0.004263157894738126,-9.986032466986181,0.3020700708885084
633,-2.210033333333333,-9.967128955203293,0.01890351178288766
634,-2.369283333333333,-10.197956502512223,-0.2308275473089296
635,-1.2120083333333334,-10.793694351866506,-0.595737849354283
636,-0.8578999999999999,-11.51570927262737,-0.7220149207608654
637,-0.5439416666666665,-12.314169120947533,-0.7984598483201621
638,-0.5826583333333333,-13.06653503007638,-0.7523659091288478
639,-1.7781333333333331,-13.479721161318515,-0.41318613124213555
640,-1.9162583333333327,-13.695946220768944,-0.21622505945042889
641,-1.0608833333333334,-13.851563262816407,-0.1556170420474639
642,-0.08049771929824387,-13.434018361763776,0.41754490105263187
643,0.0014210526315789475,-13.341014993342723,0.09300336842105264
644,0.0014210526315789475,-13.233466791588338,0.10754820175438598
645,0.0014210526315789475,-13.167125339833952,0.06634145175438598
646,0.002842105263157895,-13.11807793632518,0.04904740350877192
647,0.0,-12.994556269658514,0.12352166666666664
648,0.0,-12.843961019658513,0.15059525
649,5.0,-12.321936269658513,0.52202475
650,4.2147894736842115,-11.867890287202373,0.4540459824561404
651,4.74432,-11.365987153869039,0.5019031333333334
652,0.0014210526315793753,-11.192021952114652,0.17396520175438598
653,-1.6080166666666666,-11.08750086878132,0.10452108333333333
654,-1.8281,-10.968674368781318,0.1188265
655,-1.5219108333333145,-10.620912998781316,0.3477613700000025
656,4.9999999999999885,-9.449361386455168,1.1715516123261476
657,-2.243125,-9.502584962647369,-0.053223576192201
658,-2.7780666666666662,-9.654097385426613,-0.15151242277924448
659,-1.2378166666666663,-10.243451169845684,-0.5893537844190703
660,-1.1348000000000005,-10.917634042644655,-0.6741828727989704
661,-0.7382333333333335,-11.680284458794278,-0.7626504161496217
662,-1.3653750000000002,-12.271442779825648,-0.5911583210313702
663,-0.7652000000000001,-12.889383680864341,-0.6179409010386934
664,-0.9678083333333332,-13.294759282756921,-0.405375601892579
665,-0.9646976842105293,-13.401153960827571,-0.10639467807064956
666,0.002842105263157895,-13.213169402932834,0.18798455789473684
667,0.0,-13.131596569599502,0.08157283333333334
668,0.0014210526315789475,-13.028154201178449,0.10344236842105264
669,0.0014210526315789475,-12.929632332757397,0.09852186842105264
670,0.002842105263157895,-12.882518679248625,0.04711365350877192
671,0.0,-12.793165345915291,0.08935333333333334
672,4.999999999999999,-12.334989012581959,0.45817633333333324
673,5.0,-11.873678595915292,0.4613104166666667
674,3.997020000000001,-11.433659795915291,0.4400188000000001
675,0.0014210526315793753,-11.259780177494239,0.17387961842105265
676,0.0014210526315793753,-11.105906475739854,0.153873701754386
677,-1.68405,-10.996443225739855,0.10946325000000001
678,-1.423425,-10.903920600739854,0.092522625
679,1.435227146814406,-10.289338217360353,0.6145823833795017
680,-1.9757833333333328,-10.183124502607752,0.10621371475260125
681,-2.3914166666666667,-10.183282754510582,-0.00015825190282914292
682,-2.4723666666666664,-10.367560258410164,-0.18427750389958197
683,-1.27345,-10.929530462642838,-0.5619702042326734
684,-0.9143666666666664,-11.658207473190846,-0.728677010548008
685,-0.71175,-11.639278689410073,0.018928783780772614
686,-1.000724999999999,-11.573133544085453,0.06614514532462071
687,5.0,-10.947547803812084,0.6255857402733682
688,-0.909675,-10.881889644471133,0.06565815934095076
689,-0.6878583333333333,-10.808105296787492,0.07378434768364149
690,-0.682225,-10.718051596787491,0.0900537
691,-0.657075,-10.675341721787492,0.042709875
692,-0.7287416666666666,-10.627973513454158,0.047368208333333335
693,-0.6570833333333364,-10.585263096787491,0.04271041666666647
694,0.0,-10.541351263454159,0.04391183333333333
695,-0.2765677719298203,-10.502331835296264,0.03901942815789501
696,0.0,-10.41068725196293,0.09164458333333333
697,0.0,-10.311846085296263,0.09884116666666666
698,0.0014210526315789475,-10.186503050208545,0.12534303508771927
699,5.0,-9.727544550208545,0.45895850000000005
700,5.0,-9.265417300208545,0.46212725000000004
701,4.00057,-8.873341416875212,0.3920758833333334
702,0.0,-8.692223250208546,0.18111816666666666
703,-1.9182583333333327,-8.567536458541879,0.12468679166666663
704,2.009601108033237,-8.311444977081832,0.25609148146004607
705,-2.8927083333333283,-8.27898827372359,0.03245670335824271
706,-2.808558333333333,-8.40670323040822,-0.12771495668463154
707,-1.696416666666667,-8.891315240283937,-0.4846120098757163
708,-2.404025,-9.30733270309182,-0.4160174628078835
709,-0.6212666666666666,-10.089318489841402,-0.7819857867495815
710,-0.5911583333333335,-10.842188035034052,-0.7528695451926508
711,-0.6793,-11.476961934538577,-0.6347738995045257
712,-0.5629416666666667,-11.969171183004022,-0.49220924846544495
713,-0.28074588596490835,-12.219667134338474,-0.25049595133445274
714,0.0014210526315783048,-12.142436015917422,0.0772311184210526
715,0.0014210526315789475,-12.05049539749637,0.09194061842105264
716,0.0014210526315789475,-11.967482529075317,0.08301286842105264
717,0.0014210526315789475,-11.89699082732093,0.07049170175438599
718,0.0014210526315789475,-11.84832829223321,0.04866253508771928
719,0.0014210526315789475,-11.771760173812158,0.07656811842105264
720,0.002842105263157895,-11.661261770303387,0.11049840350877192
721,0.0,-11.51942960363672,0.14183216666666665
722,5.0,-11.02129560363672,0.4981340000000001
723,0.0,-10.837208020303386,0.18408758333333336
724,5.0,-10.304522186970052,0.5326858333333334
725,3.9962400000000002,-9.856626253636719,0.44789593333333333
726,0.0,-9.659328503636718,0.19729775000000002
727,0.002842105263157539,-9.390495516794614,0.2688329868421052
728,-1.614166666666676,-9.367554477790138,0.022941039004475326
729,-2.905191666666666,-9.34234956602264,0.02520491176749763
730,-3.6507,-9.333549476428518,0.008800089594122481
731,-1.8500916666666667,-9.78194637377408,-0.44839689734556165
732,-0.8720166666666667,-10.507982606255368,-0.7260362324812872
733,-0.7660583333333335,-11.259864168453758,-0.7518815621983894
734,-0.5817166666666664,-12.01452338861284,-0.7546592201590818
735,0.0,-12.238424234331426,-0.22390084571858485
736,-0.41169887719296927,-12.643055649495277,-0.4046314151638522
737,0.0014210526315789475,-12.500825979834898,0.14222966966037903
738,0.002842105263157895,-12.403657992992793,0.09716798684210527
739,0.0,-12.314741242992794,0.08891675
740,0.0014210526315789475,-12.016622791238408,0.29811845175438595
741,0.0014210526315789475,-11.938617089484023,0.07800570175438598
742,0.2785577100646353,-11.884623254996487,0.05399383448753462
743,-0.2488333333333333,-11.86844908832982,0.016174166666666663
744,3.937652816251156,-11.564047405273495,0.3044016830563251
745,5.0,-11.184861238606828,0.37918616666666666
746,5.0,-10.768083405273496,0.41677783333333335
747,0.0014210526315793753,-10.657148703519109,0.11093470175438601
748,0.0014210526315793753,-10.536054501764722,0.12109420175438601
749,-0.8724916666666666,-10.47934254343139,0.056711958333333326
750,0.0,-10.353181876764722,0.12616066666666664
751,0.9710129270544786,-9.900868970393532,0.4523129063711912
752,0.0014210526315793753,-9.47588001121221,0.42498895918132257
753,-2.5284,-9.381464593001517,0.09441541821069291
754,-2.770883333333334,-9.388464834367436,-0.007000241365919102
755,-1.7013083333333368,-9.451903810799653,-0.06343897643221634
756,-1.147725,-9.840987481426371,-0.38908367062671845
757,-1.1221333333333334,-10.102272944819028,-0.2612854633926566
758,-0.8230916666666666,-10.423403776535004,-0.32113083171597706
759,-0.6717666666666666,-10.721875508110063,-0.2984717315750593
760,-1.3645916666666666,-10.79921922998024,-0.07734372187017674
761,-0.474644385964905,-10.744289861576515,0.054929368403724026
762,0.0,-10.548426061576516,0.19586380000000003
763,0.0,-10.461683561576516,0.0867425
764,0.0014210526315789475,-10.37498085982213,0.08670270175438599
765,0.0014210526315789475,-10.295555991401079,0.07942486842105263
766,0.0014210526315789475,-10.240129122980026,0.055426868421052634
